chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc2_mean,mfcc3_mean,mfcc4_mean,mfcc5_mean,mfcc6_mean,mfcc7_mean,mfcc8_mean,mfcc9_mean,mfcc10_mean,mfcc11_mean,mfcc12_mean,mfcc13_mean,mfcc14_mean,mfcc15_mean,mfcc16_mean,mfcc17_mean,mfcc18_mean,mfcc19_mean,mfcc20_mean,mfcc1_var,mfcc2_var,mfcc3_var,mfcc4_var,mfcc5_var,mfcc6_var,mfcc7_var,mfcc8_var,mfcc9_var,mfcc10_var,mfcc11_var,mfcc12_var,mfcc13_var,mfcc14_var,mfcc15_var,mfcc16_var,mfcc17_var,mfcc18_var,mfcc19_var,mfcc20_var,label
0.554460346698761,0.06886593252420425,0.04485827684402466,0.00021601594926323742,1398.3538642645258,62608.143912922955,2224.652637635232,14032.629940593557,4700.764754011824,326087.88432475855,0.04516507299710425,0.0003437524127543654,-0.0014002033276483417,0.0009264614200219512,-0.0024386937730014324,0.00042957699042744935,123.046875,-308.75634765625,148.9640350341797,41.54325485229492,47.28070068359375,-45.98825454711914,78.65094757080078,-19.855188369750977,14.298680305480957,3.0152676105499268,17.903554916381836,-4.077517986297607,-7.300552845001221,22.14174461364746,-14.176240921020508,8.732274055480957,-3.417285442352295,14.994025230407715,-14.470876693725586,6.159373760223389,4.622798919677734,1149.8638916015625,27.683408737182617,70.56919860839844,31.002233505249023,61.22610855102539,23.83998680114746,61.14141082763672,19.58315086364746,41.358890533447266,14.434624671936035,14.419032096862793,13.749502182006836,12.700776100158691,19.005447387695312,20.38804054260254,11.640398025512695,8.295894622802734,13.113041877746582,10.183401107788086,9.917023658752441,Adelante
0.5740209817886353,0.06439688801765442,0.04480171203613281,0.00030508171766996384,1451.6158533863756,96053.41645750141,2245.1776868716865,14582.154325050971,4788.6435019003375,421420.5531659485,0.049435177364864864,0.0005910384385058095,-0.0016040299087762833,0.0009732703911140561,-0.002309205709025264,0.00046766994637437165,123.046875,-303.23248291015625,145.69488525390625,41.92811965942383,45.39800262451172,-44.940696716308594,76.28716278076172,-19.40484046936035,12.891833305358887,3.3601295948028564,18.14099884033203,-3.8427252769470215,-7.213716506958008,21.672962188720703,-14.01244068145752,8.594489097595215,-3.5213217735290527,14.485040664672852,-13.68418025970459,5.834135055541992,4.7766900062561035,1494.0819091796875,36.77113342285156,172.723876953125,52.31657791137695,73.32391357421875,42.11672592163086,52.872074127197266,24.466001510620117,46.64075469970703,13.746857643127441,13.987908363342285,19.194393157958984,13.33663558959961,21.510372161865234,25.036283493041992,12.85673713684082,10.492916107177734,12.623225212097168,9.236339569091797,10.210678100585938,Adelante
0.547589123249054,0.06738568097352982,0.046611666679382324,0.00030371671891771257,1405.7329760294986,62736.37405589553,2231.3256148133214,15179.819878552436,4723.545053842905,387406.34665165265,0.04549876327220077,0.00036523928609361153,-0.0017975005321204662,0.0010358941508457065,-0.0021706237457692623,0.0004595186037477106,215.33203125,-305.31890869140625,148.3997039794922,41.60289001464844,45.76084518432617,-46.193763732910156,77.98599243164062,-19.867481231689453,13.734437942504883,2.256371259689331,18.209209442138672,-3.1456756591796875,-6.9514479637146,22.303123474121094,-13.38467788696289,8.747645378112793,-3.918501138687134,14.771629333496094,-15.162504196166992,5.897030353546143,4.587348461151123,1220.0804443359375,26.811357498168945,80.00169372558594,33.28447723388672,72.45114135742188,28.032760620117188,54.93402862548828,16.149145126342773,47.65605545043945,11.87883472442627,17.572681427001953,15.251503944396973,13.056718826293945,13.628937721252441,19.459501266479492,11.151040077209473,14.344338417053223,16.143524169921875,10.534996032714844,9.2870454788208,Adelante
0.5474696159362793,0.06845012307167053,0.04721543937921524,0.0002029513707384467,1368.953361528566,63069.746199123765,2210.7993081134714,16055.61692226915,4591.435942778716,457579.46697876696,0.04358899915540541,0.0003907110526120626,-0.001608711783774197,0.001065157470293343,-0.002352295909076929,0.00042570417281240225,129.19921875,-305.353271484375,147.302978515625,44.592506408691406,44.34434509277344,-43.99479675292969,76.78901672363281,-18.183706283569336,13.186211585998535,3.5558879375457764,18.195980072021484,-3.572871446609497,-7.121405601501465,21.76822280883789,-13.254618644714355,8.636693954467773,-3.0547327995300293,14.677894592285156,-14.184752464294434,5.6618499755859375,4.786596775054932,1075.2176513671875,29.52159881591797,60.86446762084961,32.93709182739258,73.8494644165039,28.643169403076172,49.676490783691406,19.162086486816406,56.618961334228516,15.342972755432129,17.28923225402832,14.527284622192383,10.872841835021973,13.504551887512207,23.539751052856445,12.974082946777344,13.330587387084961,14.375420570373535,8.173720359802246,8.484307289123535,Adelante
0.5039072632789612,0.0824236199259758,0.09629641473293304,0.019552018493413925,1458.9893052125208,170104.66005549894,2230.706421655059,64621.50519054064,4727.203204180743,1473016.8137809846,0.05216879826254826,0.0007239571037923136,-0.021933898329734802,0.017705930396914482,-0.0012291608145460486,0.006633870303630829,71.77734375,-245.04225158691406,117.34443664550781,62.277225494384766,21.257909774780273,-19.212366104125977,47.60311508178711,-10.882308959960938,7.993885040283203,1.073772668838501,7.490428447723389,1.8761465549468994,-1.2667793035507202,12.723511695861816,-6.036946773529053,8.117340087890625,-1.5308500528335571,6.720821380615234,-4.729671478271484,2.058696985244751,2.296170234680176,3989.023681640625,261.06787109375,249.274658203125,139.26527404785156,169.82460021972656,99.3097915649414,131.26239013671875,36.0628662109375,69.10606384277344,22.564067840576172,27.862552642822266,44.88818359375,35.22312545776367,47.656822204589844,24.947343826293945,20.432369232177734,24.283523559570312,43.345088958740234,17.09087371826172,22.93974494934082,Adelante
0.531886875629425,0.07350604236125946,0.06510854512453079,0.001984673785045743,1533.8329536379965,100178.00406106199,2288.5477320844143,14594.696908341759,4974.2114917652025,410321.30624361505,0.05270986667471043,0.0005680256805736103,-0.0020961975678801537,0.001846074708737433,-0.0017404247773811221,0.002422802848741412,117.45383522727273,-264.7171325683594,138.52056884765625,46.56410598754883,38.29054641723633,-39.15243911743164,69.47639465332031,-21.830795288085938,10.586397171020508,3.0225255489349365,13.914850234985352,-3.326160192489624,-6.344283103942871,21.106773376464844,-13.696449279785156,5.2881669998168945,-1.848669171333313,12.319698333740234,-13.690587997436523,4.925197601318359,5.447651386260986,2160.00048828125,191.0064697265625,153.9180145263672,144.6335906982422,65.79207611083984,45.56509780883789,132.09986877441406,34.42502212524414,89.39321899414062,22.82008934020996,27.16049575805664,28.393871307373047,19.32167625427246,51.91075897216797,21.20516014099121,23.09502601623535,19.316246032714844,31.34500503540039,16.57836151123047,13.597149848937988,Adelante
0.5440129637718201,0.07076302915811539,0.06751953065395355,0.006210325285792351,1560.1916812977777,166241.47699972455,2291.7151259790007,16821.299806666506,5019.023833403716,415995.9407154011,0.05391077461389961,0.0008255106305161199,-0.001626089564524591,0.0026482646353542805,-0.0021134833805263042,0.005437646061182022,75.99954044117646,-261.0559997558594,125.02000427246094,52.3283576965332,30.079309463500977,-29.03560447692871,63.3271598815918,-13.480031967163086,8.853023529052734,4.707390308380127,11.57244873046875,-1.4200570583343506,-6.021504878997803,17.364484786987305,-9.702259063720703,6.525321006774902,-0.9152144193649292,9.682487487792969,-7.996098518371582,3.8670835494995117,3.9933536052703857,3998.446533203125,49.57070541381836,336.93414306640625,80.99858856201172,183.16831970214844,46.53575134277344,119.9875259399414,31.804845809936523,56.03890609741211,20.096881866455078,17.665010452270508,23.51003646850586,20.185224533081055,50.16466522216797,20.033294677734375,18.753952026367188,21.75309944152832,21.67700958251953,13.236194610595703,14.183706283569336,Adelante
0.5234013795852661,0.07323676347732544,0.0678139179944992,0.004728665109723806,1634.9503587978002,241537.25286274453,2310.700899964184,28490.44761907155,5046.584670608108,642640.7578115136,0.06311082287644787,0.0012704807701798364,-0.0011614685645326972,0.004209090024232864,-0.002408486558124423,0.002644418505951762,143.5546875,-252.91134643554688,125.92507934570312,50.894283294677734,29.87470245361328,-30.804780960083008,62.49201202392578,-16.759479522705078,9.533716201782227,5.32664680480957,11.468466758728027,-2.1252598762512207,-6.6053924560546875,18.415231704711914,-9.528862953186035,6.9190216064453125,0.008220127783715725,9.819340705871582,-9.003132820129395,4.056585788726807,4.1312761306762695,3970.05126953125,65.27780151367188,389.9853820800781,83.03239440917969,177.9048614501953,55.1241340637207,167.64288330078125,30.148563385009766,54.212196350097656,26.36130142211914,29.082561492919922,32.3108024597168,26.435508728027344,60.04973220825195,23.655427932739258,23.242673873901367,24.979541778564453,30.85431480407715,16.811264038085938,12.503846168518066,Adelante
0.5793036222457886,0.06583059579133987,0.06668733805418015,0.007754485122859478,1685.0216497210922,219385.06309784917,2342.158434027237,19456.921127254718,5212.448532516892,444469.0776445989,0.06367639961389962,0.0011354639886986958,-0.0013802616158500314,0.0030811713077127934,-0.0017270036041736603,0.006524817552417517,151.99908088235293,-257.1069030761719,123.06433868408203,48.4942512512207,30.181486129760742,-27.996280670166016,63.5629768371582,-17.452713012695312,9.827024459838867,7.064123153686523,12.30233097076416,0.5222963094711304,-6.852392196655273,18.306560516357422,-10.076226234436035,5.7357916831970215,-0.2840757966041565,8.465173721313477,-8.737324714660645,3.1236095428466797,4.977394104003906,4362.421875,54.22615432739258,439.83734130859375,80.84999084472656,163.7555389404297,64.52887725830078,133.87355041503906,37.70500564575195,50.148468017578125,18.001895904541016,16.899213790893555,27.269588470458984,18.87793731689453,45.9417610168457,11.638140678405762,17.862506866455078,19.483154296875,19.375818252563477,10.853321075439453,11.106100082397461,Adelante
0.5584361553192139,0.07420460879802704,0.07181397825479507,0.006636638659983873,1558.9662116110849,206538.09955084993,2277.2104079496576,21673.389295658137,4926.115128800676,658681.9262779744,0.05459889297779923,0.0009296764011479446,-0.0012434524251148105,0.00487828953191638,-0.001230672700330615,0.004428065847605467,123.046875,-259.3326416015625,125.4684066772461,52.03352737426758,31.602418899536133,-27.1909122467041,62.54256057739258,-17.713455200195312,7.139810562133789,4.1321516036987305,12.120862007141113,0.20956279337406158,-5.200631618499756,18.00519561767578,-10.103971481323242,6.28416633605957,-1.0334830284118652,8.830379486083984,-7.97011137008667,2.8269524574279785,3.6391143798828125,4295.8642578125,66.8379135131836,445.1689453125,100.67723083496094,177.18605041503906,63.47838592529297,162.57058715820312,33.071929931640625,52.08824157714844,24.50044059753418,27.60574722290039,22.953325271606445,20.09708595275879,74.3783187866211,19.094846725463867,19.12299919128418,19.03035545349121,28.672006607055664,17.677953720092773,11.874762535095215,Adelante
0.5482825636863708,0.0724540650844574,0.06661851704120636,0.007433279883116484,1531.8598117092638,236519.89672694783,2255.7697562271997,16900.505592248028,4834.536660684122,522003.7950487185,0.05392208614864865,0.0012026768094946221,-0.001366551499813795,0.003508963854983449,-0.0015011716168373823,0.0053684585727751255,258.3984375,-268.97613525390625,124.85629272460938,53.852420806884766,31.500539779663086,-28.72989273071289,61.639705657958984,-13.050787925720215,8.627523422241211,6.202169895172119,12.736096382141113,-0.9332184791564941,-6.160460472106934,15.84115982055664,-9.99743938446045,6.735990047454834,-0.7900953888893127,8.618596076965332,-8.988863945007324,2.666821002960205,3.8356451988220215,5074.55908203125,46.780059814453125,481.9632568359375,83.20751190185547,208.74964904785156,54.03057098388672,156.6110382080078,23.267763137817383,53.469276428222656,15.166403770446777,18.501148223876953,17.217823028564453,17.238187789916992,50.007232666015625,11.36469841003418,17.653879165649414,15.987507820129395,21.23520278930664,10.699975967407227,9.528714179992676,Adelante
0.545515239238739,0.06926502287387848,0.07103066891431808,0.00951298139989376,1496.8336818581083,206850.88015627975,2250.4385653294867,12664.724326756423,4846.134660050676,450147.5484001976,0.05121485883204633,0.0012671254803276,-0.0015973529079928994,0.0023382510989904404,-0.002805130323395133,0.008719785138964653,103.359375,-265.4291687011719,121.88736724853516,56.2910270690918,29.03566551208496,-26.010639190673828,58.67196273803711,-10.986018180847168,9.57532787322998,6.656527996063232,11.1919584274292,0.16866953670978546,-4.805433750152588,15.129596710205078,-9.541220664978027,5.7194013595581055,-0.337667316198349,8.883932113647461,-6.902566432952881,2.6671650409698486,3.03847336769104,5137.89453125,34.47335433959961,456.272216796875,55.847740173339844,202.255615234375,66.01248168945312,125.8180923461914,24.70667839050293,54.7877311706543,19.56958770751953,28.45255470275879,29.506656646728516,14.344635963439941,52.626766204833984,15.188982963562012,16.2669734954834,17.71728515625,23.22705841064453,10.5950927734375,8.40194034576416,Adelante
0.5523586869239807,0.06903162598609924,0.06812697649002075,0.006773417815566063,1423.1574440867344,194099.03381510967,2206.722212250954,13086.394833353808,4590.064136402027,522919.07015640946,0.04760836450289575,0.0009086829345978817,-0.0010673226788640022,0.002653318690136075,-0.0010399798629805446,0.006161341443657875,135.99917763157896,-273.4537353515625,127.3668441772461,56.52215576171875,32.46583938598633,-28.981136322021484,61.25064468383789,-12.381564140319824,8.402237892150879,6.131300449371338,13.546831130981445,-1.2373324632644653,-5.074185848236084,16.51637077331543,-9.65336799621582,6.807726860046387,-0.4910132884979248,10.138306617736816,-8.251254081726074,4.076356887817383,4.729550838470459,4709.77392578125,41.633094787597656,429.6772155761719,57.317901611328125,186.816162109375,57.82940673828125,112.78750610351562,19.0011043548584,45.45198440551758,18.3354434967041,17.468799591064453,13.191671371459961,11.500224113464355,59.37077331542969,14.866943359375,22.14499855041504,17.763599395751953,22.049814224243164,12.745834350585938,10.387818336486816,Adelante
0.5360481142997742,0.07389556616544724,0.0748245045542717,0.009757677093148232,1454.689892213727,138101.12254389626,2239.705922697058,18107.514864845187,4776.671373521959,572200.4593254615,0.04648098153957529,0.00046147374802146406,-0.0017312823329120874,0.007924134843051434,-0.0018370526377111673,0.00392422778531909,135.99917763157896,-262.67919921875,119.68193817138672,59.9346809387207,26.977327346801758,-22.024534225463867,55.32865524291992,-10.204758644104004,8.61558723449707,5.288297176361084,9.94001293182373,0.3013864755630493,-3.6886651515960693,13.89930248260498,-8.007657051086426,7.237448692321777,-0.7804269194602966,7.111814975738525,-5.293556213378906,2.811225414276123,2.8107943534851074,4088.014892578125,52.02201843261719,282.4783630371094,50.70393753051758,187.36204528808594,69.99307250976562,138.03024291992188,29.168983459472656,56.63588333129883,20.518848419189453,28.96176528930664,22.732860565185547,23.051340103149414,81.84115600585938,19.901264190673828,22.894508361816406,18.01016616821289,22.063119888305664,13.45313835144043,14.977368354797363,Adelante
0.6377951502799988,0.054666321724653244,0.07742555439472198,0.017786862328648567,2086.6595959407186,168596.30719126656,2490.4832017505605,70441.5584818017,5714.820655616554,1156253.3317690264,0.08909341819498069,0.0012534561318728928,-0.019752196967601776,0.014440959319472313,-0.0012568039819598198,0.006284440401941538,172.265625,-232.06739807128906,104.43461608886719,43.00416946411133,18.70734977722168,-26.271028518676758,54.77631759643555,-18.05321502685547,3.5102109909057617,5.5174641609191895,9.100449562072754,1.0644906759262085,-5.8261823654174805,18.6025333404541,-6.237930774688721,6.567157745361328,-0.5309876203536987,5.9406867027282715,-3.73337459564209,1.1131895780563354,3.641483783721924,2518.345947265625,129.46763610839844,74.56532287597656,63.87672805786133,67.30541229248047,59.657142639160156,110.4018325805664,30.42682647705078,19.82536506652832,25.20050048828125,16.668575286865234,14.558503150939941,19.708019256591797,22.354188919067383,14.22559928894043,12.890681266784668,10.827657699584961,27.899696350097656,12.595747947692871,13.273180961608887,Adelante
